hum,temp,hr,weekday,windspeed,cnt
0.18689867771363414,0.3060543408606333,-1.5627204717225083,-1.0208247923399438,-0.14545352523624974,-0.7852116223111054
0.39897111561572596,0.20134656327679976,-1.422969162622475,-1.0208247923399438,-0.8113808252342383,-0.9680383109865097
0.39897111561572596,0.20134656327679976,-1.2832178535224414,-1.0208247923399438,-1.6112077163846372,-1.028980540544978
0.6640616629933415,0.0966387856929662,-1.1434665444224081,-1.0208247923399438,-0.8113808252342383,-1.074687212713829
0.6640616629933415,0.0966387856929662,-1.0037152353223748,-1.0208247923399438,-1.6112077163846372,-1.044216097934595
0.9291522103709563,-0.008068991890867358,-0.8639639262223414,-1.0208247923399438,-0.8113808252342383,-0.7852116223111054
0.9291522103709563,-0.008068991890867358,-0.724212617122308,-1.0208247923399438,-1.6112077163846372,0.1213040423711079
0.6640616629933415,0.20134656327679976,-0.5844613080222747,-1.0208247923399438,-1.6112077163846372,2.619935454268301
0.18689867771363414,0.5154698960282998,-0.304958689822208,-1.0208247923399438,-0.41236004360005485,1.1497041661702574
0.02784434928706483,0.7248854511959669,-0.16520738072217458,-1.0208247923399438,0.12056032918653914,0.41077963277383145
0.23991678718915663,0.7248854511959669,-0.025456071622141224,-1.0208247923399438,0.387466847550344,0.7916685675142572
0.23991678718915663,0.7248854511959669,0.11429523747789214,-1.0208247923399438,0.12056032918653914,1.1192330513910234
0.02784434928706483,0.8295932287798005,0.2540465465779255,-1.0208247923399438,0.6534807019731329,1.4848864287418322
0.02784434928706483,0.8295932287798005,0.5335491647779922,-1.0208247923399438,0.6534807019731329,1.4467975352677895
0.23991678718915663,0.8295932287798005,0.6733004738780256,-1.0208247923399438,0.6534807019731329,2.322842085170769
0.45198922509124906,0.7248854511959669,1.0925544011781256,-1.0208247923399438,-0.6783738980228439,2.57422878209945
0.45198922509124906,0.7248854511959669,1.2323057102781592,-1.0208247923399438,-0.41236004360005485,1.4620330926574066
0.9821703198464794,0.7248854511959669,1.3720570193781925,-1.0208247923399438,0.387466847550344,0.6469307723128954
0.9821703198464794,0.7248854511959669,1.5118083284782258,-1.0208247923399438,0.6534807019731329,-0.14531821194719013
1.565369524077233,0.6201776736121334,1.651559637578259,-1.0208247923399438,0.6534807019731329,-0.5947671549408925
1.565369524077233,0.6201776736121334,-1.5627204717225083,-0.5080455644941837,0.6534807019731329,-1.028980540544978
1.565369524077233,0.6201776736121334,-1.422969162622475,-0.5080455644941837,0.12056032918653914,-1.089922770103446
1.565369524077233,0.6201776736121334,-1.2832178535224414,-0.5080455644941837,0.12056032918653914,-1.0975405487982546
1.565369524077233,0.7248854511959669,-1.1434665444224081,-0.5080455644941837,0.9203872203369382,-1.0823049914086376
1.565369524077233,0.7248854511959669,-1.0037152353223748,-0.5080455644941837,1.5863145203349267,-1.074687212713829
1.3002789766996181,0.8295932287798005,-0.8639639262223414,-0.5080455644941837,1.3203006659121377,-0.7623582862266799
1.3002789766996181,0.8295932287798005,-0.724212617122308,-0.5080455644941837,1.3203006659121377,0.14415737845553345
1.3002789766996181,0.8295932287798005,-0.5844613080222747,-0.5080455644941837,2.386141411485325,1.583917551774343
0.9821703198464794,1.0390087839474675,0.11429523747789214,-0.5080455644941837,2.386141411485325,-0.45764713843433924
1.565369524077233,0.6201776736121334,0.3937978556779589,-0.5080455644941837,2.51914833869672,-0.038669310219870925
1.247260867224095,0.6201776736121334,0.5335491647779922,-0.5080455644941837,0.6534807019731329,-0.8537716305643821
1.247260867224095,0.6201776736121334,0.6733004738780256,-0.5080455644941837,1.0533941475483324,-0.053904867609487955
1.247260867224095,0.6201776736121334,0.8130517829780589,-0.5080455644941837,0.12056032918653914,1.4467975352677895
1.247260867224095,0.6201776736121334,0.9528030920780923,-0.5080455644941837,-0.14545352523624974,1.0125841496637042
1.247260867224095,0.6201776736121334,1.0925544011781256,-0.5080455644941837,1.0533941475483324,1.3401486335404704
1.247260867224095,0.6201776736121334,1.2323057102781592,-0.5080455644941837,0.12056032918653914,1.0811441579169807
1.247260867224095,0.6201776736121334,1.3720570193781925,-0.5080455644941837,0.12056032918653914,0.44886852624787404
0.9821703198464794,0.5154698960282998,1.5118083284782258,-0.5080455644941837,2.51914833869672,0.022272919338597198
0.9821703198464794,0.41076211844446686,1.651559637578259,-0.5080455644941837,0.387466847550344,-0.5338249253824244
0.18689867771363414,0.41076211844446686,-1.5627204717225083,0.00473366335157644,0.9203872203369382,-0.9299494175124672
0.18689867771363414,0.3060543408606333,-1.422969162622475,0.00473366335157644,0.6534807019731329,-1.0365983192397865
-0.02517376018845827,0.3060543408606333,-1.2832178535224414,0.00473366335157644,1.3203006659121377,-1.105158327493063
-0.07819186966398137,0.20134656327679976,-1.1434665444224081,0.00473366335157644,0.6534807019731329,-1.089922770103446
0.18689867771363414,0.20134656327679976,-1.0037152353223748,0.00473366335157644,1.5863145203349267,-1.0518338766294035
0.18689867771363414,0.20134656327679976,-0.8639639262223414,0.00473366335157644,0.9203872203369382,-0.7014160566682117
-0.07819186966398137,0.20134656327679976,-0.724212617122308,0.00473366335157644,0.6534807019731329,0.18224627192957601
-0.23724619809055067,0.3060543408606333,-0.304958689822208,0.00473366335157644,0.6534807019731329,1.629624223943194
-0.6613910738947348,0.41076211844446686,-0.16520738072217458,0.00473366335157644,0.12056032918653914,0.3346018458257463
-1.1385540591744425,0.6201776736121334,-0.025456071622141224,0.00473366335157644,0.6534807019731329,0.7535796740402146
-1.1385540591744425,0.6201776736121334,0.11429523747789214,0.00473366335157644,0.6534807019731329,1.2563530678975767
-1.2976083876010114,0.6201776736121334,0.2540465465779255,0.00473366335157644,0.6534807019731329,1.0735263792221723
-1.4036446065520576,0.7248854511959669,0.3937978556779589,0.00473366335157644,0.6534807019731329,1.0506730431377467
-1.5626989349786269,0.7248854511959669,0.5335491647779922,0.00473366335157644,-1.6112077163846372,1.2411175105079597
-1.5626989349786269,0.7248854511959669,0.6733004738780256,0.00473366335157644,-1.6112077163846372,2.4218732082032797
-0.8734635117968272,0.20134656327679976,1.2323057102781592,0.00473366335157644,-0.14545352523624974,1.9876598225991944
-0.29026430756607374,0.0966387856929662,1.3720570193781925,0.00473366335157644,-0.14545352523624974,1.5305931009106832
-0.07819186966398137,0.0966387856929662,1.5118083284782258,0.00473366335157644,-0.8113808252342383,0.6164596575336614
0.13388056823811104,-0.008068991890867358,1.651559637578259,0.00473366335157644,-0.8113808252342383,-0.19102488411604124
-0.07819186966398137,0.0966387856929662,-1.5627204717225083,0.5175128911973366,-1.6112077163846372,-0.6861804992785947
0.39897111561572596,-0.11277676947470062,-1.422969162622475,0.5175128911973366,-0.6783738980228439,-0.9908916470709354
0.39897111561572596,-0.11277676947470062,-1.2832178535224414,0.5175128911973366,-0.8113808252342383,-1.044216097934595
0.6640616629933415,-0.21748454705853418,-1.1434665444224081,0.5175128911973366,-1.6112077163846372,-1.0823049914086376
0.6640616629933415,-0.21748454705853418,-1.0037152353223748,0.5175128911973366,-0.6783738980228439,-1.0823049914086376
0.6640616629933415,-0.21748454705853418,-0.8639639262223414,0.5175128911973366,-0.6783738980228439,-0.7014160566682117
-0.23724619809055067,0.41076211844446686,-0.304958689822208,0.5175128911973366,-0.8113808252342383,1.5762997730795343
-0.6083729644192117,0.5154698960282998,-0.16520738072217458,0.5175128911973366,-0.8113808252342383,0.3193662884361293
-1.1385540591744425,0.7248854511959669,-0.025456071622141224,0.5175128911973366,-1.6112077163846372,0.7231085592609806
-1.1385540591744425,0.7248854511959669,0.11429523747789214,0.5175128911973366,-0.41236004360005485,1.0811441579169807
-1.0855359496989194,0.8295932287798005,0.2540465465779255,0.5175128911973366,-0.41236004360005485,1.4315619778781725
-0.9264816212723503,0.8295932287798005,0.3937978556779589,0.5175128911973366,0.12056032918653914,1.142086387475449
-0.9264816212723503,0.9343010063636341,0.5335491647779922,0.5175128911973366,0.12056032918653914,1.0887619366117893
-0.9264816212723503,0.8295932287798005,0.6733004738780256,0.5175128911973366,-0.14545352523624974,2.353313199950003
-0.02517376018845827,0.41076211844446686,1.2323057102781592,0.5175128911973366,-0.41236004360005485,2.0486020521576624
-0.02517376018845827,0.41076211844446686,1.3720570193781925,0.5175128911973366,0.12056032918653914,0.9592596988000446
0.45198922509124906,0.3060543408606333,1.5118083284782258,0.5175128911973366,-0.6783738980228439,1.0582908218325553
0.18689867771363414,0.3060543408606333,1.651559637578259,0.5175128911973366,-0.6783738980228439,0.045126255423022746
0.18689867771363414,0.3060543408606333,-1.5627204717225083,1.0302921190430967,-1.6112077163846372,-0.6252382697201266
0.39897111561572596,0.20134656327679976,-1.422969162622475,1.0302921190430967,-1.6112077163846372,-0.7547405075318714
0.39897111561572596,0.20134656327679976,-1.2832178535224414,1.0302921190430967,-1.6112077163846372,-1.0213627618501693
0.6640616629933415,0.0966387856929662,-1.1434665444224081,1.0302921190430967,-0.8113808252342383,-1.0365983192397865
0.6640616629933415,0.0966387856929662,-1.0037152353223748,1.0302921190430967,-1.6112077163846372,-1.0518338766294035
0.9291522103709563,0.0966387856929662,-0.8639639262223414,1.0302921190430967,-1.6112077163846372,-0.7547405075318714
0.6640616629933415,0.0966387856929662,-0.724212617122308,1.0302921190430967,-0.8113808252342383,0.1289218210659164
0.6640616629933415,0.20134656327679976,-0.5844613080222747,1.0302921190430967,-1.6112077163846372,2.703731019911195
0.18689867771363414,0.5154698960282998,-0.304958689822208,1.0302921190430967,-0.41236004360005485,1.7895975765341727
-0.18422808861502757,0.7248854511959669,-0.16520738072217458,1.0302921190430967,0.387466847550344,0.5859885427544274
-0.39630052651711994,0.9343010063636341,-0.025456071622141224,1.0302921190430967,0.387466847550344,1.3172952974560448
-0.39630052651711994,1.0390087839474675,0.11429523747789214,1.0302921190430967,-0.14545352523624974,1.8353042487030238
-0.5553548549436886,1.1437165615313005,0.2540465465779255,1.0302921190430967,-0.14545352523624974,2.0790731669368965
-0.5553548549436886,1.1437165615313005,0.3937978556779589,1.0302921190430967,1.0533941475483324,2.01051315868362
-0.5553548549436886,1.1437165615313005,0.5335491647779922,1.0302921190430967,0.387466847550344,2.0943087243265137
-0.5553548549436886,1.1437165615313005,0.6733004738780256,1.0302921190430967,0.12056032918653914,3.1912688563789398
0.02784434928706483,0.8295932287798005,1.0925544011781256,1.0302921190430967,0.6534807019731329,3.3512422089699188
0.23991678718915663,0.7248854511959669,1.2323057102781592,1.0302921190430967,0.12056032918653914,1.6829486748068536
0.45198922509124906,0.6201776736121334,1.3720570193781925,1.0302921190430967,0.6534807019731329,1.248735289202768
0.45198922509124906,0.6201776736121334,1.5118083284782258,1.0302921190430967,0.12056032918653914,1.1192330513910234
0.45198922509124906,0.6201776736121334,1.651559637578259,1.0302921190430967,1.3203006659121377,0.2888951736568952
0.45198922509124906,0.6201776736121334,-1.5627204717225083,1.5430713468888568,0.9203872203369382,0.18224627192957601
0.9821703198464794,0.5154698960282998,-1.422969162622475,1.5430713468888568,1.0533941475483324,-0.1834071054212327
1.247260867224095,0.41076211844446686,-1.2832178535224414,1.5430713468888568,0.6534807019731329,-0.49573603190838184
0.9821703198464794,0.41076211844446686,-1.1434665444224081,1.5430713468888568,0.9203872203369382,-0.7852116223111054
0.9821703198464794,0.41076211844446686,-1.0037152353223748,1.5430713468888568,0.9203872203369382,-1.0137449831553609
0.9821703198464794,0.41076211844446686,-0.8639639262223414,1.5430713468888568,1.3203006659121377,-0.9985094257657439
0.9821703198464794,0.41076211844446686,-0.724212617122308,1.5430713468888568,1.0533941475483324,-0.8156827370903394
0.7170797724688646,0.5154698960282998,-0.5844613080222747,1.5430713468888568,0.6534807019731329,-0.5414427040772329
0.45198922509124906,0.6201776736121334,-0.44470999892224133,1.5430713468888568,1.0533941475483324,0.5326640918907677
0.23991678718915663,0.8295932287798005,-0.304958689822208,1.5430713468888568,0.6534807019731329,1.7438909043653217
-0.34328241704159684,1.1437165615313005,1.0925544011781256,1.5430713468888568,0.12056032918653914,1.9724242652095774
-0.5553548549436886,1.1437165615313005,1.2323057102781592,1.5430713468888568,0.6534807019731329,1.3477664122352788
-0.39630052651711994,0.8295932287798005,1.3720570193781925,1.5430713468888568,0.6534807019731329,0.8602285757675339
-0.39630052651711994,0.7248854511959669,1.5118083284782258,1.5430713468888568,0.12056032918653914,0.6926374444817466
-0.767427292845781,0.7248854511959669,1.651559637578259,1.5430713468888568,0.12056032918653914,0.1746284932347675
-1.4036446065520576,0.7248854511959669,-1.5627204717225083,-1.533604020185704,0.6534807019731329,0.24318850148804413
-0.6613910738947348,0.3060543408606333,-1.422969162622475,-1.533604020185704,1.5863145203349267,-0.04628708891467944
-0.8734635117968272,0.20134656327679976,-1.2832178535224414,-1.533604020185704,0.6534807019731329,-0.40432268757067963
-0.5023367454681655,-0.008068991890867358,-1.1434665444224081,-1.533604020185704,1.0533941475483324,-0.7166516140578287
-0.5023367454681655,-0.11277676947470062,-1.0037152353223748,-1.533604020185704,0.387466847550344,-1.0518338766294035
-0.29026430756607374,-0.11277676947470062,-0.8639639262223414,-1.533604020185704,0.6534807019731329,-1.0823049914086376
-0.13120997913950447,-0.21748454705853418,-0.724212617122308,-1.533604020185704,0.6534807019731329,-1.0061272044605523
-0.29026430756607374,-0.11277676947470062,-0.5844613080222747,-1.533604020185704,0.387466847550344,-0.6937982779734032
-0.5023367454681655,-0.008068991890867358,-0.44470999892224133,-1.533604020185704,1.5863145203349267,0.20509960801400157
-0.7144091833702579,0.0966387856929662,-0.304958689822208,-1.533604020185704,1.3203006659121377,0.9744952561896616
-1.1915721686499656,0.20134656327679976,1.0925544011781256,-1.533604020185704,-0.14545352523624974,2.0181309373784284
-1.1915721686499656,0.20134656327679976,1.2323057102781592,-1.533604020185704,-0.14545352523624974,0.7916685675142572
-0.8734635117968272,0.20134656327679976,1.3720570193781925,-1.533604020185704,-0.6783738980228439,0.3650729606049804
-0.8734635117968272,0.20134656327679976,1.5118083284782258,-1.533604020185704,-1.6112077163846372,-0.0767582036939135
-0.29026430756607374,0.0966387856929662,1.651559637578259,-1.533604020185704,-0.6783738980228439,-0.3662337940966371
-0.07819186966398137,-0.11277676947470062,-1.5627204717225083,-1.0208247923399438,0.12056032918653914,-0.6404738271097437
0.13388056823811104,-0.11277676947470062,-1.422969162622475,-1.0208247923399438,-0.41236004360005485,-0.9908916470709354
-0.07819186966398137,-0.11277676947470062,-1.2832178535224414,-1.0208247923399438,-0.41236004360005485,-1.0670694340190205
-0.07819186966398137,-0.11277676947470062,-1.1434665444224081,-1.0208247923399438,-0.14545352523624974,-1.089922770103446
0.13388056823811104,-0.21748454705853418,-1.0037152353223748,-1.0208247923399438,-0.6783738980228439,-1.0670694340190205
-0.07819186966398137,-0.11277676947470062,-0.8639639262223414,-1.0208247923399438,-1.6112077163846372,-0.8461538518695735
-0.29026430756607374,-0.11277676947470062,-0.724212617122308,-1.0208247923399438,-1.6112077163846372,0.15177515715034195
-0.6613910738947348,0.20134656327679976,-0.304958689822208,-1.0208247923399438,0.12056032918653914,1.3706197483197045
-0.8204454023213041,0.3060543408606333,-0.16520738072217458,-1.0208247923399438,0.387466847550344,0.3803085179945974
-1.4566627160275807,0.41076211844446686,-0.025456071622141224,-1.0208247923399438,0.12056032918653914,0.6850196657869381
-1.5626989349786269,0.41076211844446686,0.11429523747789214,-1.0208247923399438,1.0533941475483324,1.4772686500470236
-1.774771372880719,0.6201776736121334,0.2540465465779255,-1.0208247923399438,1.0533941475483324,1.3706197483197045
-1.9338257013072881,0.6201776736121334,0.3937978556779589,-1.0208247923399438,-1.6112077163846372,1.1801752809494914
-1.774771372880719,0.6201776736121334,0.5335491647779922,-1.0208247923399438,-1.6112077163846372,1.157321944865066
-1.8277894823562422,0.5154698960282998,0.6733004738780256,-1.0208247923399438,0.6534807019731329,2.8027621429437053
-0.6613910738947348,0.20134656327679976,1.2323057102781592,-1.0208247923399438,-0.6783738980228439,2.16286873257979
-0.7144091833702579,0.0966387856929662,1.3720570193781925,-1.0208247923399438,-0.41236004360005485,0.8221396822934913
-0.7144091833702579,0.0966387856929662,1.5118083284782258,-1.0208247923399438,0.387466847550344,0.18224627192957601
-0.07819186966398137,-0.11277676947470062,1.651559637578259,-1.0208247923399438,-0.41236004360005485,-0.4119404662654882
0.13388056823811104,-0.11277676947470062,-1.5627204717225083,-0.5080455644941837,-0.14545352523624974,-0.6404738271097437
0.39897111561572596,-0.21748454705853418,-1.422969162622475,-0.5080455644941837,-0.41236004360005485,-1.028980540544978
0.6640616629933415,-0.32219232464236774,-1.2832178535224414,-0.5080455644941837,-0.41236004360005485,-1.0213627618501693
0.34595300614020286,-0.32219232464236774,-1.1434665444224081,-0.5080455644941837,-0.8113808252342383,-1.089922770103446
0.34595300614020286,-0.32219232464236774,-1.0037152353223748,-0.5080455644941837,-0.41236004360005485,-1.059451655324212
0.6640616629933415,-0.32219232464236774,-0.8639639262223414,-0.5080455644941837,-0.8113808252342383,-0.7699760649214884
0.6640616629933415,-0.21748454705853418,-0.724212617122308,-0.5080455644941837,0.387466847550344,0.34983740321536333
-0.4493186359926425,0.3060543408606333,-0.304958689822208,-0.5080455644941837,0.6534807019731329,1.9876598225991944
-0.6613910738947348,0.41076211844446686,-0.16520738072217458,-0.5080455644941837,1.0533941475483324,0.167010714539959
-0.9794997307478732,0.6201776736121334,-0.025456071622141224,-0.5080455644941837,1.0533941475483324,0.5326640918907677
-1.1385540591744425,0.7248854511959669,0.11429523747789214,-0.5080455644941837,0.9203872203369382,1.172557502254683
-1.3506264970765345,0.9343010063636341,0.3937978556779589,-0.5080455644941837,1.3203006659121377,1.1039974940014063
-1.5096808255031038,0.9343010063636341,0.5335491647779922,-0.5080455644941837,1.3203006659121377,1.1801752809494914
-1.3506264970765345,0.9343010063636341,0.6733004738780256,-0.5080455644941837,1.0533941475483324,2.6427887903527267
-0.767427292845781,0.7248854511959669,1.0925544011781256,-0.5080455644941837,0.6534807019731329,2.977971052924301
-0.4493186359926425,0.6201776736121334,1.2323057102781592,-0.5080455644941837,1.0533941475483324,2.1095442817161305
-0.4493186359926425,0.6201776736121334,1.3720570193781925,-0.5080455644941837,1.0533941475483324,1.1344686087806404
-0.4493186359926425,0.6201776736121334,1.5118083284782258,-0.5080455644941837,0.9203872203369382,0.3041307310465123
-0.4493186359926425,0.6201776736121334,1.651559637578259,-0.5080455644941837,1.3203006659121377,-0.3814693514862541
-0.02517376018845827,0.5154698960282998,-1.5627204717225083,0.00473366335157644,1.0533941475483324,-0.823300515785148
-0.02517376018845827,0.5154698960282998,-1.422969162622475,0.00473366335157644,1.3203006659121377,-0.9070960814280417
-0.02517376018845827,0.5154698960282998,-1.2832178535224414,0.00473366335157644,0.9203872203369382,-0.9985094257657439
-0.02517376018845827,0.5154698960282998,-1.1434665444224081,0.00473366335157644,0.9203872203369382,-1.0518338766294035
0.45198922509124906,0.41076211844446686,-1.0037152353223748,0.00473366335157644,0.6534807019731329,-1.0213627618501693
0.45198922509124906,0.41076211844446686,-0.8639639262223414,0.00473366335157644,0.387466847550344,-0.8537716305643821
0.45198922509124906,0.3060543408606333,-0.724212617122308,0.00473366335157644,0.12056032918653914,0.2584240588776612
-0.02517376018845827,0.6201776736121334,-0.304958689822208,0.00473366335157644,0.12056032918653914,1.4163264204885555
0.45198922509124906,0.6201776736121334,-0.16520738072217458,0.00473366335157644,0.9203872203369382,0.2812773949620867
-0.18422808861502757,0.8295932287798005,-0.025456071622141224,0.00473366335157644,0.6534807019731329,0.6012241001440444
-0.18422808861502757,1.0390087839474675,0.11429523747789214,0.00473366335157644,0.387466847550344,1.2792064039820021
-0.34328241704159684,1.1437165615313005,0.2540465465779255,0.00473366335157644,0.387466847550344,1.4620330926574066
-0.8734635117968272,1.3531321166989676,0.3937978556779589,0.00473366335157644,0.9203872203369382,0.9821130348844701
-0.8734635117968272,1.3531321166989676,0.5335491647779922,0.00473366335157644,1.0533941475483324,1.157321944865066
-1.0325178402233963,1.3531321166989676,0.6733004738780256,0.00473366335157644,0.9203872203369382,2.437108765592897
0.23991678718915663,0.9343010063636341,1.2323057102781592,0.00473366335157644,0.12056032918653914,2.1781042899694074
0.02784434928706483,0.9343010063636341,1.3720570193781925,0.00473366335157644,0.12056032918653914,1.614388666553577
0.23991678718915663,0.7248854511959669,1.5118083284782258,0.00473366335157644,0.12056032918653914,0.5098107558063422
0.7170797724688646,0.6201776736121334,1.651559637578259,0.00473366335157644,0.6534807019731329,-0.25196711367450936
0.7170797724688646,0.6201776736121334,-1.5627204717225083,0.5175128911973366,-0.8113808252342383,-0.6328560484149351
0.7170797724688646,0.6201776736121334,-1.422969162622475,0.5175128911973366,-0.8113808252342383,-0.9680383109865097
0.7170797724688646,0.6201776736121334,-1.2832178535224414,0.5175128911973366,-0.8113808252342383,-1.0061272044605523
0.7170797724688646,0.6201776736121334,-1.1434665444224081,0.5175128911973366,-1.6112077163846372,-1.074687212713829
1.565369524077233,0.41076211844446686,-1.0037152353223748,0.5175128911973366,-0.41236004360005485,-1.0670694340190205
0.9821703198464794,0.5154698960282998,-0.8639639262223414,0.5175128911973366,-1.6112077163846372,-0.6252382697201266
1.247260867224095,0.41076211844446686,-0.724212617122308,0.5175128911973366,-0.8113808252342383,0.15939293584515046
0.02784434928706483,0.9343010063636341,-0.304958689822208,0.5175128911973366,-1.6112077163846372,1.423944199183364
-0.7144091833702579,1.1437165615313005,-0.16520738072217458,0.5175128911973366,0.9203872203369382,0.45648630494268255
-0.7144091833702579,1.2484243391151342,-0.025456071622141224,0.5175128911973366,-0.14545352523624974,1.111615272696215
-0.8734635117968272,1.3531321166989676,0.11429523747789214,0.5175128911973366,-0.41236004360005485,1.423944199183364
-0.8734635117968272,1.3531321166989676,0.2540465465779255,0.5175128911973366,-1.6112077163846372,1.3553841909300874
-1.0325178402233963,1.4578398942828013,0.3937978556779589,0.5175128911973366,-0.8113808252342383,0.8373752396831083
-1.0325178402233963,1.4578398942828013,0.5335491647779922,0.5175128911973366,-1.6112077163846372,1.126850830085832
-0.34328241704159684,1.2484243391151342,0.6733004738780256,0.5175128911973366,1.3203006659121377,2.467579880372131
0.23991678718915663,0.8295932287798005,1.2323057102781592,0.5175128911973366,0.387466847550344,2.353313199950003
0.9821703198464794,0.7248854511959669,1.3720570193781925,0.5175128911973366,1.0533941475483324,0.7992863462090658
0.9821703198464794,0.7248854511959669,1.5118083284782258,0.5175128911973366,1.0533941475483324,-0.7699760649214884
0.9821703198464794,0.7248854511959669,1.651559637578259,0.5175128911973366,-0.14545352523624974,-0.7852116223111054
1.247260867224095,0.6201776736121334,-1.5627204717225083,1.0302921190430967,-0.14545352523624974,-0.9985094257657439
1.247260867224095,0.6201776736121334,-1.422969162622475,1.0302921190430967,-1.6112077163846372,-1.028980540544978
1.247260867224095,0.6201776736121334,-1.2832178535224414,1.0302921190430967,1.0533941475483324,-1.0518338766294035
1.247260867224095,0.41076211844446686,-1.0037152353223748,1.0302921190430967,-0.6783738980228439,-1.0365983192397865
1.247260867224095,0.41076211844446686,-0.8639639262223414,1.0302921190430967,-1.6112077163846372,-0.838536073174765
1.565369524077233,0.41076211844446686,-0.724212617122308,1.0302921190430967,-0.8113808252342383,-0.0767582036939135
1.565369524077233,0.41076211844446686,-0.5844613080222747,1.0302921190430967,-1.6112077163846372,1.8733931421770664
0.9821703198464794,0.7248854511959669,-0.304958689822208,1.0302921190430967,-0.6783738980228439,2.117162060410939
0.7170797724688646,0.8295932287798005,-0.16520738072217458,1.0302921190430967,-0.41236004360005485,0.7383441166505976
0.23991678718915663,0.9343010063636341,-0.025456071622141224,1.0302921190430967,-1.6112077163846372,1.6220064452483853
-0.5553548549436886,1.1437165615313005,0.11429523747789214,1.0302921190430967,0.6534807019731329,1.766744240449747
-0.7144091833702579,1.1437165615313005,0.2540465465779255,1.0302921190430967,0.6534807019731329,1.9952776012940028
-0.5553548549436886,1.1437165615313005,0.3937978556779589,1.0302921190430967,0.6534807019731329,1.9114820356511089
-0.5553548549436886,1.0390087839474675,0.5335491647779922,1.0302921190430967,0.9203872203369382,1.8581575847874494
-0.767427292845781,0.9343010063636341,0.6733004738780256,1.0302921190430967,0.387466847550344,2.6961132412163864
-0.767427292845781,0.7248854511959669,1.0925544011781256,1.0302921190430967,0.6534807019731329,2.7418199133852372
-0.6083729644192117,0.6201776736121334,1.2323057102781592,1.0302921190430967,-0.14545352523624974,1.4315619778781725
-0.6083729644192117,0.6201776736121334,1.3720570193781925,1.0302921190430967,0.12056032918653914,0.6774018870921295
-0.6083729644192117,0.5154698960282998,1.5118083284782258,1.0302921190430967,0.387466847550344,0.5478996492803847
-0.4493186359926425,0.41076211844446686,1.651559637578259,1.0302921190430967,0.12056032918653914,0.3193662884361293
-0.23724619809055067,0.3060543408606333,-1.5627204717225083,1.5430713468888568,0.387466847550344,0.0070373619489801685
-0.23724619809055067,0.3060543408606333,-1.422969162622475,1.5430713468888568,0.387466847550344,-0.3586160154018286
-0.4493186359926425,0.3060543408606333,-1.2832178535224414,1.5430713468888568,0.387466847550344,-0.4271760236551052
-0.29026430756607374,0.20134656327679976,-1.1434665444224081,1.5430713468888568,0.12056032918653914,-0.9070960814280417
-0.29026430756607374,0.20134656327679976,-1.0037152353223748,1.5430713468888568,0.6534807019731329,-1.0213627618501693
-0.07819186966398137,0.0966387856929662,-0.8639639262223414,1.5430713468888568,0.12056032918653914,-1.0137449831553609
-0.07819186966398137,0.0966387856929662,-0.724212617122308,1.5430713468888568,0.6534807019731329,-0.8461538518695735
0.13388056823811104,-0.008068991890867358,-0.5844613080222747,1.5430713468888568,0.9203872203369382,-0.571913818856467
0.18689867771363414,0.0966387856929662,-0.44470999892224133,1.5430713468888568,0.9203872203369382,0.47933964102710813
-0.07819186966398137,0.0966387856929662,-0.304958689822208,1.5430713468888568,0.12056032918653914,1.4010908630989385
-0.5023367454681655,0.20134656327679976,1.2323057102781592,1.5430713468888568,0.12056032918653914,1.2715886252871937
-0.5023367454681655,0.20134656327679976,1.3720570193781925,1.5430713468888568,-0.41236004360005485,1.096379715306598
-0.07819186966398137,0.0966387856929662,1.5118083284782258,1.5430713468888568,-0.6783738980228439,0.5555174279751932
-0.29026430756607374,0.0966387856929662,1.651559637578259,1.5430713468888568,-0.8113808252342383,0.3650729606049804
-0.29026430756607374,0.0966387856929662,-1.5627204717225083,-1.533604020185704,-1.6112077163846372,-0.008198195440636862
-0.29026430756607374,0.0966387856929662,-1.422969162622475,-1.533604020185704,-1.6112077163846372,-0.24434933497970082
-0.07819186966398137,-0.008068991890867358,-1.2832178535224414,-1.533604020185704,-1.6112077163846372,-0.4271760236551052
0.13388056823811104,-0.11277676947470062,-1.1434665444224081,-1.533604020185704,-0.8113808252342383,-0.6861804992785947
0.13388056823811104,-0.11277676947470062,-1.0037152353223748,-1.533604020185704,-0.8113808252342383,-1.074687212713829
0.39897111561572596,-0.21748454705853418,-0.8639639262223414,-1.533604020185704,-1.6112077163846372,-1.0518338766294035
0.39897111561572596,-0.21748454705853418,-0.724212617122308,-1.533604020185704,-0.8113808252342383,-0.9604205322917012
0.6640616629933415,-0.21748454705853418,-0.5844613080222747,-1.533604020185704,-1.6112077163846372,-0.6937982779734032
0.13388056823811104,-0.008068991890867358,-0.44470999892224133,-1.533604020185704,-0.6783738980228439,-0.031051531525062407
-0.07819186966398137,0.20134656327679976,-0.304958689822208,-1.533604020185704,-0.6783738980228439,1.0430552644429383
-0.29026430756607374,0.20134656327679976,0.9528030920780923,-1.533604020185704,2.386141411485325,1.926717593040726
0.39897111561572596,0.0966387856929662,1.0925544011781256,-1.533604020185704,-0.41236004360005485,0.8297574609882998
0.39897111561572596,0.0966387856929662,1.2323057102781592,-1.533604020185704,-0.41236004360005485,0.34983740321536333
